children,age,income,outage_sec_wk,email,contacts,yr_equip_failure,tenure,monthly_charge
-0.04084592357288879,-1.6947850032812906,0.09715286439066113,-0.33564857228366657,2.3081904555593193,-1.0058516991026796,-0.6258635316811727,-1.040748054300499,-0.00360554769902733
-0.5065919164222484,-0.19704465304524774,-0.5624208283403479,1.6328541879918972,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-0.7549877212968286,-0.3525965273407677
-0.04084592357288879,-0.6801867015084874,0.5180969868013863,0.9389384829784042,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-0.8240452078061856,-0.5857074112466685
0.8906460621258305,0.044526371186372066,-0.8237820905279675,0.4708394141726928,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-0.7670519809882224,0.34596762695746314
-0.04084592357288879,-1.1633287499717269,0.35596080081471104,0.429506904866804,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-1.1473219847404594,-0.8188648707537489
-0.9723379092716081,-0.2936730627378957,-0.5578106568227915,0.03970437807956367,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,-1.2133539515779936,1.3972255211912448
-0.5065919164222484,1.1557530826518232,-0.9875141051168738,1.3304211930707623,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,-1.1182013578991643,1.8630048207918357
2.2878840406739096,-0.10041624335259981,2.520684568312224,-1.8767126997373598,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-1.2177409551021368,0.5205329801801036
-0.04084592357288879,0.5276684196496116,0.3733376011501158,0.765543565890287,-0.9967786961579193,-1.0058516991026796,0.9466579047036832,-1.0650278496668772,0.35004299206071343
0.8906460621258305,-0.10041624335259981,-0.3755315675901776,-0.36051528519940423,-0.6662817809861953,1.0175876473118841,0.9466579047036832,-1.0405967783169077,2.1546379475804063
0.8906460621258305,0.5759826244959356,-0.5603639825863612,-0.5618012451524707,1.6471966252158718,0.005867974104602262,-0.6258635316811727,-0.7237492306852575,2.1546379475804063
-0.9723379092716081,-1.4048997742033467,0.18751222613476626,-1.7765737747523618,0.6557058797007002,0.005867974104602262,2.519179341088539,-0.8941994451965786,0.1712625469312833
-0.9723379092716081,0.6242968293422596,-0.8340308564400736,-0.17703926828058272,-1.657772526501367,0.005867974104602262,0.9466579047036832,-1.0444921348943796,1.6298939368859355
2.2878840406739096,-1.6947850032812906,-0.38638320208534876,-0.7630872051055371,1.316699710044148,1.0175876473118841,-0.6258635316811727,-1.0354912138707066,1.3385868393056246
-0.9723379092716081,0.6242968293422596,-0.32425227517181965,-1.1102130759427948,0.3252089645289763,1.0175876473118841,2.519179341088539,-1.1296226946602956,1.9215270636745059
-0.5065919164222484,-0.19704465304524774,-1.2278458926128708,-1.3178837324553074,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.9823933436302151,-1.3430965498352396
-0.04084592357288879,-1.2599571596643748,0.34986118926840565,0.6496109178371857,1.316699710044148,0.005867974104602262,-0.6258635316811727,-1.2248509263309204,-0.9935699507799287
0.8906460621258305,0.7692394438812314,0.4435540596482823,0.994048495386256,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-1.1534864810717986,-1.57534578511931
-0.9723379092716081,-0.2453588578915717,-0.7384939174531744,1.3643608958341338,-0.6662817809861953,0.005867974104602262,0.9466579047036832,-0.7514327356824368,-1.2254232934539693
-0.04084592357288879,1.4456383117297669,-0.8880762517689653,1.4782773239210947,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-0.3881812800842034,-0.35292255654902793
-0.04084592357288879,0.9624962632665273,-0.7796308325329082,-0.509715562693831,-0.6662817809861953,1.0175876473118841,0.9466579047036832,-1.027813957703456,1.5716977232115255
0.4249000692764709,-0.7768151112011352,0.7954874607269712,0.6775019607021349,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-1.242096388460311,2.1546379475804063
-0.04084592357288879,-0.19704465304524774,-1.275685287821975,0.590804502158076,1.6471966252158718,0.005867974104602262,4.0917007774733944,-0.6420223805501422,0.8115839119539239
-0.5065919164222484,1.2523814923444712,0.4048995446164634,0.6852308039056749,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-0.9224502351322247,-0.0038850013061073408
0.4249000692764709,-1.066700340279079,-0.20123162136871894,-0.12730584244910736,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,-1.238163212886941,1.455887490877455
-0.04084592357288879,-0.970071930586431,-0.32886244668937603,0.07868463075828817,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-1.0151067750818001,-1.57534578511931
-0.9723379092716081,-1.5015281838959946,0.15981573417160058,-0.822901730767717,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,-1.0360206798132756,1.455887490877455
-0.5065919164222484,-1.066700340279079,-1.17231105725523,0.6929596471092149,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-1.1712992281396557,-0.527394758569308
0.8906460621258305,0.14115478087901998,0.8904569939886327,-1.3229242823706595,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-0.927517980582528,-0.528093392587008
-0.04084592357288879,-0.4869298821231915,-0.4086184139431015,2.5240234130261743,1.6471966252158718,1.0175876473118841,2.519179341088539,-0.42891233866611883,-0.00360554769902733
0.4249000692764709,0.8658678535738794,1.4928290970441151,-0.1313382823813887,-2.3187663568448147,1.0175876473118841,-0.6258635316811727,-0.9864399761912783,0.22864368758504336
-0.5065919164222484,1.0108104681128514,0.4247587449997832,-1.4153343641521174,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-1.0182457517413162,-1.109217168509869
0.8906460621258305,-0.6318724966621634,-0.8984668691123809,0.40833659522232496,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-1.1370352178562617,-0.0032096550889974245
2.2878840406739096,0.28609739541799184,-0.284923965841281,0.8367833380272659,-0.0052879506427475865,-1.0058516991026796,2.519179341088539,-0.6472792209799344,-1.109217168509869
-0.5065919164222484,-1.4532139790496708,-0.8750968458041528,-1.2957053128277576,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.0833322436814057,-1.57457728769984
0.4249000692764709,1.107438877805499,-0.6999812538526649,-1.2862962863190999,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-1.1528057391456383,-0.8187018561496188
2.2878840406739096,1.7355235408077105,1.919589128138527,0.8834924339095298,0.6557058797007002,0.005867974104602262,0.9466579047036832,-0.9917724546128661,1.3972255211912448
1.3563920549751902,0.8658678535738794,-0.9278655782512597,1.324036496511316,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-1.0072782429309584,0.22873683878740314
0.8906460621258305,0.7209252390349075,1.1577760162912483,-0.7388925655118462,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,-0.6015182359436136,1.455887490877455
1.3563920549751902,-1.1633287499717269,1.3190256308322394,1.9322628529638204,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-1.129017590725931,0.05477696838010288
-0.9723379092716081,1.5905809262687387,1.764651902290805,-0.605822047746547,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-0.6186502410853106,-0.8186785683490286
0.4249000692764709,1.0591246729591752,1.9665774147597745,-0.47241549332022414,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-0.9654882524639049,-0.7605755058769785
-0.9723379092716081,1.2523814923444712,1.2231340632670666,-1.073249043230212,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.1655507407631922,-1.5756718143275699
1.82213804782455,-1.5498423887423185,0.3086888113308444,-0.8064359343775662,-1.9882694416730908,0.005867974104602262,-0.6258635316811727,-0.5489120126497934,0.5202768143736137
-0.5065919164222484,0.7692394438812314,-0.04359921832611799,-0.14982029873768077,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-1.152200635211274,1.4562135200857151
-0.9723379092716081,-0.10041624335259981,0.6648777553488161,0.6254162782434947,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-0.9586808332023035,0.2870262036641729
0.4249000692764709,-1.4048997742033467,0.8563771876165428,-0.9942804278896933,0.6557058797007002,1.0175876473118841,-0.6258635316811727,-1.2368017290346207,0.8739253541333538
-0.9723379092716081,-1.5981565935886426,-0.8819411773648326,-1.4576749834410765,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-0.7214044529395948,-1.5756718143275699
0.8906460621258305,-0.970071930586431,0.1283601792787351,-0.3285918024021737,0.986202794872424,2.0293073205191656,-0.6258635316811727,-0.9880661930148831,0.28767826208069336
0.8906460621258305,-1.115014545125403,-0.6792709448814885,0.17109471253974554,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-1.1098433598057535,2.3868871828644767
-0.04084592357288879,-1.5498423887423185,-1.2241222925409982,-0.2704574600451112,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-1.0243724290767575,-0.527394758569308
-0.04084592357288879,-1.066700340279079,-0.16963421504454404,-1.3854271013210278,0.986202794872424,2.0293073205191656,0.9466579047036832,-0.8575150191757261,-0.23687944620905763
3.219376026372629,0.18946898572534393,2.008068958417782,0.93658622635124,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-1.1519359022399893,-0.2361808121913576
-0.5065919164222484,1.4939525165760907,1.1077379238968477,1.7259363430954016,1.9776935403875957,1.0175876473118841,-0.6258635316811727,-1.2625186462451152,-0.5864526208655481
-0.5065919164222484,-0.8734435208937832,0.458235682788808,-0.1713266450431831,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-1.1254626051115393,-0.5861265916572885
3.219376026372629,0.9141820584202033,0.26719726767283697,-0.15922932524633784,-0.3357848658144715,2.0293073205191656,2.519179341088539,-1.252836983295282,0.22873683878740314
-0.5065919164222484,-0.5835582918158394,-1.1976670006017902,0.0007241254008397511,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-0.9323588120574445,1.4562135200857151
-0.9723379092716081,0.7209252390349075,-0.429541500061242,0.5911405388190993,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.2666030978020761,-1.0509510914336893
-0.9723379092716081,0.7692394438812314,-0.8419036108777468,0.0692756042496305,1.6471966252158718,0.005867974104602262,-0.6258635316811727,-0.7137271967723443,-1.2851565019673197
0.8906460621258305,1.5905809262687387,-1.1808576059916231,-1.1391122287908144,1.9776935403875957,0.005867974104602262,0.9466579047036832,-0.9521759659078842,-1.1099158025275693
-0.9723379092716081,0.43104000995696373,-0.06636637305128106,-0.12024907256761394,0.986202794872424,0.005867974104602262,2.519179341088539,-1.0366636027435379,-1.2841085509407695
2.7536300335232693,1.204067287498147,-0.3619847559001273,0.9261690898595119,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.9682490391644433,1.3392621855227347
0.8906460621258305,0.044526371186372066,-0.07657967610555981,-0.562137281813494,-0.9967786961579193,-1.0058516991026796,0.9466579047036832,-1.0445299538902775,-0.8773405380352389
-0.9723379092716081,1.4456383117297669,-0.013207549168073214,1.6093316217202531,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,-1.0081102608407095,2.3868871828644767
-0.04084592357288879,0.3344116002643158,-0.7242733114644043,0.2551038777956163,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.0859795733942508,-0.4691286814931283
-0.9723379092716081,1.397324106883443,-0.39808594516837653,-1.402564971033225,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.7128573598666952,-1.57534578511931
-0.5065919164222484,-1.066700340279079,-1.009784779832454,-1.066528310009742,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-0.8209062311466695,0.8147044772329842
0.4249000692764709,-0.2936730627378957,-1.3315038260422347,-0.1239454758388726,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-0.9137140470798361,0.8733431591186044
-0.04084592357288879,0.6726110341885836,-0.3752833275853861,-2.490651679427263,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-0.9630678367264466,-1.5756718143275699
2.2878840406739096,0.044526371186372066,1.173769765171386,-0.6562275469000696,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-0.8773699920220639,-0.7602494766687182
-0.04084592357288879,1.5905809262687387,-0.08299845337231139,0.06356298101223147,0.986202794872424,1.0175876473118841,-0.6258635316811727,-1.086093030381944,1.9216435026774559
-0.9723379092716081,-0.7285009063548112,-0.45464920340301057,0.45202136115537744,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-0.8673479581091506,-1.0513702718443092
-0.5065919164222484,0.8658678535738794,-0.5656479484026373,-0.7946746512417445,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.1397960045568,-1.052208632665549
-0.5065919164222484,0.2377831905716679,-0.8324350278378425,-1.8659595265846083,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.6207681048555866,0.22922588259979285
1.82213804782455,0.09284057603269602,-0.8181789589912452,-0.4495650003706274,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-0.961933266849513,0.3460607781598236
-0.9723379092716081,-0.8734435208937832,0.20442800931841543,-1.945936251908197,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-1.0930517256271368,1.9214572002727355
-0.04084592357288879,-1.5015281838959946,0.40397751031295215,-0.7792169648346642,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-0.7470079131623958,-0.8180265099325089
-0.5065919164222484,0.09284057603269602,-0.37989349910294246,-1.3756820381513464,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-0.9830362665604775,-1.8669789119078803
-0.5065919164222484,0.43104000995696373,-1.2413217785872663,1.4574430509376388,1.6471966252158718,-1.0058516991026796,0.9466579047036832,-1.0776972132926357,-0.1783339155257973
-0.5065919164222484,0.14115478087901998,0.5562550218236222,-0.8655783867176993,-0.6662817809861953,2.0293073205191656,0.9466579047036832,-0.40141792864842846,-0.8773405380352389
-0.9723379092716081,-0.10041624335259981,-0.752572672010635,1.7941517852831685,-1.3272756113296431,2.0293073205191656,-0.6258635316811727,-1.2057145144066408,0.7530849568718438
0.4249000692764709,1.6388951311150628,-0.5230570561519818,2.1799218721381273,0.6557058797007002,1.0175876473118841,-0.6258635316811727,-1.209534232992317,1.6884394675691952
-0.04084592357288879,0.8175536487275554,1.226644886191975,-0.35177833201279374,-1.9882694416730908,1.0175876473118841,-0.6258635316811727,-1.2557868649753094,0.5202768143736137
0.4249000692764709,0.9624962632665273,0.2139675180739744,-0.3705963850301091,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.8459424064310037,-1.2851565019673197
-0.9723379092716081,1.300695697190795,-0.5151133759986539,-0.32691161909705607,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.8933296082909294,0.870222593839544
-0.5065919164222484,0.7209252390349075,0.5343035128284883,0.5403990030045535,0.3252089645289763,0.005867974104602262,0.9466579047036832,-0.8131155179917255,-0.0032096550889974245
-0.9723379092716081,-1.115014545125403,-0.38549663063966483,-0.9216965091086209,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-0.7731786583236636,-1.2254000056533794
-0.9723379092716081,-0.5835582918158394,0.027220108755113534,-1.1891816912833135,0.986202794872424,0.005867974104602262,-0.6258635316811727,-0.8042280539557459,-0.5860334404549281
-0.5065919164222484,-1.3565855693570228,-0.6984918138239159,-0.7466214087153862,0.986202794872424,0.005867974104602262,-0.6258635316811727,-1.2426258544028799,-0.06240724418877756
-0.04084592357288879,-1.4048997742033467,-0.8337116907196274,-0.8961577228708363,-1.657772526501367,1.0175876473118841,-0.6258635316811727,-0.28837694990994645,-0.12037057985728776
